,symbol,baseMean,FoldChange,log2FoldChange,lfcSE,stat,pvalue,padj,description
ENSRNOG00000019629,Lamp1,13674.8438241523,0.86960980365739,-0.20155989002332,0.07539387679864,-2.67342519819801,0.00750810184323639,0.207800406339796,lysosomal-associated membrane protein 1
ENSRNOG00000019630,Hacl1,502.998489341242,0.993496605686823,-0.00941305641810753,0.0892676949621701,-0.10544751292275,0.916020716321551,0.982489631585591,2-hydroxyacyl-CoA lyase 1
ENSRNOG00000019634,Chrng,2140.15305171845,0.98563268292221,-0.0208779992563038,0.0523757209511178,-0.398619797058053,0.690173372186244,0.912360213932826,cholinergic receptor nicotinic gamma subunit
ENSRNOG00000019635,Cops8,2163.84460742471,0.970995687049946,-0.0424632073638769,0.0846631341527176,-0.501554871418776,0.615980670735334,0.884954848467882,COP9 signalosome subunit 8
ENSRNOG00000019638,Lmna,1375.58592159837,1.02175817556752,0.0310537870860229,0.0953511672674922,0.325678101023205,0.744667914529882,0.931668572363944,lamin A/C
ENSRNOG00000019639,Pgpep1,855.454187155086,0.913540389076072,-0.130459580778275,0.106954026358322,-1.21977250619068,0.222551126653763,0.633965248632523,pyroglutamyl-peptidase I
ENSRNOG00000019643,Pcyox1l,677.101349127979,1.00071468032555,0.00103069749574262,0.0675748080956064,0.0152526884617174,0.987830587225325,0.999020800782508,prenylcysteine oxidase 1 like
ENSRNOG00000019645,Osbp2,3765.5090739149,0.964071697198809,-0.0527876524292164,0.0914960467635522,-0.576939160722784,0.563980555076752,0.862174442182702,oxysterol binding protein 2
ENSRNOG00000019648,Col6a3,73.807799584331,0.81794215692224,-0.289929272346331,0.210580752371199,-1.37680803720969,0.168571605303099,0.576451782662198,collagen type VI alpha 3 chain
ENSRNOG00000019649,Cul4a,2727.65910603263,1.01882893014614,0.026911831338197,0.0399457505332877,0.673709492972745,0.500496025393722,0.830330736201894,cullin 4A
ENSRNOG00000019651,Slc12a4,822.913255381732,1.04832802955459,0.0680902174123595,0.166280075755842,0.409491137785745,0.682179269128668,0.908708215379507,solute carrier family 12 member 4
ENSRNOG00000019653,Csrnp2,1515.84016215234,1.0437075381096,0.0617175046000331,0.090578409243187,0.681371036604679,0.495636744799382,0.827701796178579,cysteine and serine rich nuclear protein 2
ENSRNOG00000019655,NA,3554.71103661519,0.952903898711792,-0.069597370618797,0.150087453494978,-0.463712115824029,0.642854015562425,0.895725937334415,NA
ENSRNOG00000019656,Btd,528.189143927238,0.988538437878253,-0.0166310307455273,0.110677453236664,-0.15026575204947,0.880554952059568,0.975427344208079,biotinidase
ENSRNOG00000019657,NA,0.768538214031731,0.960921357085739,-0.0575097308862917,1.03733890955918,-0.0554396739159532,0.955788189209104,NA,NA
ENSRNOG00000019659,Aspa,705.346797467897,0.789670385871187,-0.340677507294617,0.234989414582267,-1.44975682372855,0.147126343586101,0.546523017033719,aspartoacylase
ENSRNOG00000019660,Spib,1.0179846407888,0.659932714111376,-0.599609158244137,1.07004753399596,-0.560357497395439,0.5752356161481,NA,Spi-B transcription factor
ENSRNOG00000019661,Gdf15,1.1316227499582,1.71466101556392,0.777923387183038,1.25749355207016,0.618630120132525,0.536160054722231,NA,growth differentiation factor 15
ENSRNOG00000019662,Tm6sf1,780.548484075896,1.02824703168502,0.0401869071123189,0.0722773397024217,0.556009771219795,0.57820417503125,0.868127380970598,transmembrane 6 superfamily member 1
ENSRNOG00000019666,Ubxn1,2134.36634426103,0.915911372144498,-0.126720091711133,0.0692995086374657,-1.8285857173109,0.0674616939374218,0.409905265379701,UBX domain protein 1
ENSRNOG00000019667,Ppfibp2,572.881308805664,0.839736298765859,-0.251991743413961,0.199672165538357,-1.26202739743188,0.206938928028977,0.619426011988289,PPFIA binding protein 2
ENSRNOG00000019670,Wdr3,1063.46557936877,1.05464648833076,0.0767594965639805,0.0559784268930291,1.37123354164029,0.170302165318726,0.578935865900497,WD repeat domain 3
ENSRNOG00000019671,Rsbn1,2168.33695709437,1.0715264982227,0.0996675274589676,0.0726465788703838,1.37195073751229,0.170078773971527,0.578530655176386,round spermatid basic protein 1
ENSRNOG00000019674,Mfsd13a,769.029405671197,1.1750137828468,0.232677679622704,0.128476613098359,1.81105085206885,0.0701329803714169,0.416437347590317,major facilitator superfamily domain containing 13A
ENSRNOG00000019675,Pycard,36.1683691669061,0.738614482034724,-0.437106545104667,0.186738141601249,-2.34074593094131,0.0192452587231943,0.276661406826193,PYD and CARD domain containing
ENSRNOG00000019677,Arid3b,440.355786689523,0.914231514024371,-0.129368544657878,0.140543275918945,-0.920489036647245,0.357317259566171,0.744379004456689,AT-rich interaction domain 3B
ENSRNOG00000019680,Mst1,1.32625694530172,1.85648180314121,0.892571174257239,0.876156084788052,1.01873534836337,0.308328626214885,NA,macrophage stimulating 1
ENSRNOG00000019681,Pold1,99.7640717340354,0.966413105687099,-0.0492880754669399,0.150558000865918,-0.327369353893283,0.743388542614875,0.931110332538055,DNA polymerase delta 1, catalytic subunit
ENSRNOG00000019682,NA,1.80317577171712,0.382116388894911,-1.3879159589654,0.763040451891257,-1.81892841398558,0.0689223522301859,NA,NA
ENSRNOG00000019684,Antkmt,727.258701065208,0.936426340938077,-0.0947625779873637,0.102131658433758,-0.927847245806025,0.35348681249991,0.741457355678955,adenine nucleotide translocase lysine methyltransferase
ENSRNOG00000019685,Gdpd3,8.30725888155123,1.05928887742823,0.083096078660392,0.416431694172015,0.199543117931047,0.84183791822535,NA,glycerophosphodiester phosphodiesterase domain containing 3
ENSRNOG00000019687,Art2b,0.671740783554083,0.470044553056557,-1.08913058612381,1.28837108343083,-0.845354727477697,0.397912813489086,NA,ADP-ribosyltransferase 2b
ENSRNOG00000019688,Diaph1,2808.08242118884,0.941678928281348,-0.0866928477184382,0.0927075030708526,-0.935122237648688,0.349725307530057,0.740503778588308,diaphanous-related formin 1
ENSRNOG00000019689,Vwf,1612.20007571253,0.789604390598825,-0.340798082958375,0.288009526228106,-1.18328753712285,0.236695210373287,0.647439218946847,von Willebrand factor
ENSRNOG00000019692,Metrn,574.636241710162,0.787788069466006,-0.344120526440814,0.221125340746585,-1.55622383793265,0.119654874788618,0.504453285237679,meteorin, glial cell differentiation regulator
ENSRNOG00000019693,Clpb,6363.72373764544,0.986876594208176,-0.0190584033717417,0.0541582358450434,-0.351902219013766,0.724911594982811,0.925260778588248,ClpB family mitochondrial disaggregase
ENSRNOG00000019695,Il17b,7.93969088456949,0.856432825656789,-0.22358800198425,0.37011716699192,-0.604100598200923,0.545776761859203,NA,interleukin 17B
ENSRNOG00000019697,Ankrd28,6269.82327185389,0.99568621611451,-0.00623693671030944,0.0764798727634199,-0.0815500403564027,0.935004530914231,0.987385908431166,ankyrin repeat domain 28
ENSRNOG00000019698,Ssbp4,2614.64998235183,0.946762882446519,-0.0789249481304406,0.160702959881946,-0.491123176501663,0.623339330188843,0.888173799776089,single stranded DNA binding protein 4
ENSRNOG00000019702,Med29,698.19026654686,0.994017358182473,-0.00865704959364761,0.0596137897804577,-0.145218910348248,0.884538035897713,0.9761984798063,mediator complex subunit 29
ENSRNOG00000019704,Resp18,1334.08968675557,1.00530522083517,0.00763358472020599,0.167862349370136,0.0454752643987721,0.963728490646688,0.993508596735877,regulated endocrine-specific protein 18
ENSRNOG00000019708,Ctsf,2370.69163508025,0.932547312068227,-0.100751173643138,0.0826496744727501,-1.21901476667468,0.222838587860734,0.634286638801085,cathepsin F
ENSRNOG00000019710,Tm9sf1,900.502054038058,1.01733855344828,0.0247998641524294,0.0646791166282997,0.383429234121273,0.701401530883657,0.917435980973959,transmembrane 9 superfamily member 1
ENSRNOG00000019711,Isoc1,1641.98405950393,0.83918184809489,-0.25294462281907,0.127779000084033,-1.97954767726092,0.0477543772731309,0.360965449023957,isochorismatase domain containing 1
ENSRNOG00000019712,Ints11,923.003268423844,1.02323206941566,0.0331333859681405,0.0685640500642381,0.483247210996107,0.628920217336373,0.890194165769956,integrator complex subunit 11
ENSRNOG00000019713,Wdr24,988.463127859972,0.981021994785398,-0.0276426124570193,0.0680478158022119,-0.406223361193039,0.684578490655777,0.909814688049773,WD repeat domain 24
ENSRNOG00000019716,Ntf3,335.730841640406,1.65633603263055,0.727995392299607,0.389306709329844,1.86997905469645,0.0614867265194679,0.396832623268384,neurotrophin 3
ENSRNOG00000019718,Galnt15,257.838379262495,0.876948724570484,-0.189435604521236,0.212611992990117,-0.890992092482956,0.372933412449045,0.750724208959363,polypeptide N-acetylgalactosaminyltransferase 15
ENSRNOG00000019719,Kcna5,180.755620614386,0.812389073346496,-0.299757259407451,0.141549331058598,-2.11768757341112,0.0342015359648026,0.324900388024947,potassium voltage-gated channel subfamily A member 5
ENSRNOG00000019721,Ypel3,2761.97797858861,0.943940101061666,-0.0832327804729658,0.107214138002177,-0.776322806151515,0.437558410569081,0.794308208015445,yippee-like 3
ENSRNOG00000019723,Rbm12,1223.89405942331,1.08350572100932,0.115706771013482,0.0797903752312877,1.4501344388729,0.14702103309683,0.546523017033719,RNA binding motif protein 12
ENSRNOG00000019725,Actr1a,8480.504809215,0.949682491995981,-0.07448283806196,0.0942219695172168,-0.790503939193821,0.429233522616488,0.789140099816014,actin related protein 1A
ENSRNOG00000019727,NA,8.98191507426806,1.46695785664625,0.552827425284787,0.37035083595433,1.49271277830451,0.135512387028808,NA,NA
ENSRNOG00000019728,Itgam,241.163349774562,0.820070693382798,-0.286179813697215,0.155857852278601,-1.83615909954706,0.0663341297470106,0.408022627817308,integrin subunit alpha M
ENSRNOG00000019729,Jmjd8,1775.12779156106,0.961363555924347,-0.0568459811180019,0.0618975183370885,-0.918388695463097,0.358415406885724,0.744610186076906,jumonji domain containing 8
ENSRNOG00000019730,Inppl1,1319.65352731965,0.856205850181124,-0.223970401844399,0.113328447749105,-1.97629462233738,0.048121418326672,0.361928041494309,inositol polyphosphate phosphatase-like 1
ENSRNOG00000019735,Dph2,212.724793604715,1.00250605402783,0.00361094898898121,0.144747426315356,0.0249465505598294,0.980097596796139,0.997239278578553,diphthamide biosynthesis 2
ENSRNOG00000019737,Sema4a,1770.31726052356,1.09468710863202,0.130518567241109,0.149168903740485,0.874971686244858,0.381589311693075,0.758209633084609,semaphorin 4A
ENSRNOG00000019738,Gpr61,598.128703681502,1.0609808432687,0.0853986076468859,0.102225246696783,0.835396444678607,0.40349453094966,0.770703200846261,G protein-coupled receptor 61
ENSRNOG00000019740,Hdgfl3,5592.03274903133,1.04944291903755,0.0696236981584064,0.086743681850256,0.802637110545948,0.422184512198034,0.784134056918056,HDGF like 3
ENSRNOG00000019741,Isyna1,840.429017578986,1.07374840252464,0.10265598498749,0.1020136654686,1.00629640662297,0.314273008520336,0.715299744286926,inositol-3-phosphate synthase 1
ENSRNOG00000019742,Stat3,2257.35115958773,0.952665203041382,-0.0699588007673735,0.0551093214284892,-1.26945494798286,0.204278849066489,0.616716047585589,signal transducer and activator of transcription 3
ENSRNOG00000019743,Tmem63b,4283.5170920192,1.02811722105835,0.0400047631683742,0.0707156229193392,0.565713225972782,0.571588742842083,0.864251624650937,transmembrane protein 63B
ENSRNOG00000019744,Prr16,1331.41399205378,1.21819087526151,0.284740203209918,0.115900085574501,2.45677301960994,0.0140191231738614,0.254837897655198,proline rich 16
ENSRNOG00000019745,Actn3,8.26317589103028,1.14157042108419,0.191019859137952,0.369476624916965,0.517001201851082,0.605155319847808,NA,actinin alpha 3
ENSRNOG00000019746,Paf1,4.67526382928502,1.13858623631058,0.187243565067859,0.470023585416391,0.398370573046842,0.690357046025948,NA,PAF1 homolog, Paf1/RNA polymerase II complex component
ENSRNOG00000019749,Ube2j2,1950.84593712954,1.01057150765909,0.0151714098870184,0.0508800698445404,0.298179816446268,0.765565925651888,0.940184085662156,ubiquitin-conjugating enzyme E2, J2
ENSRNOG00000019751,Cyb5r2,96.6310969723844,0.959571925513446,-0.0595371460044762,0.193306767553136,-0.307993076280222,0.758087600760651,0.938112601805914,cytochrome b5 reductase 2
ENSRNOG00000019752,Slc29a1,263.632422236323,1.13135251209857,0.178048521031819,0.14807864756118,1.20239159368508,0.229211844595095,0.641382110231008,solute carrier family 29 member 1
ENSRNOG00000019754,Gdap2,1642.30862031917,1.08405787537742,0.116441780945579,0.0711238949588269,1.63716822613534,0.10159532410219,0.477507883712912,ganglioside-induced differentiation-associated-protein 2
ENSRNOG00000019758,Ipo13,3393.37603146362,1.00973488254266,0.013976546591637,0.0877709202315034,0.159238920530543,0.873480640911262,0.974199812003594,importin 13
ENSRNOG00000019760,Oxnad1,864.386014627011,1.05916384282127,0.0829257781331371,0.0600691084878582,1.38050622392538,0.167430834654598,0.575876990812283,oxidoreductase NAD-binding domain containing 1
ENSRNOG00000019763,Mlph,5.3564929979033,0.669628809256897,-0.578566496990193,0.389988446156738,-1.4835477888944,0.137928929417179,NA,melanophilin
ENSRNOG00000019766,Exoc8,1947.46262230581,0.930047910726173,-0.104623057390697,0.0724095418771833,-1.4448794271914,0.148491755887498,0.549802340057029,exocyst complex component 8
ENSRNOG00000019771,Tbx6,19.364300440485,1.44188789300693,0.527958999190185,0.272366370784313,1.93841478178771,0.0525726384426934,NA,T-box transcription factor 6
ENSRNOG00000019772,Dnpep,2023.85654654758,0.987191625701155,-0.0185979386604229,0.0976998314860543,-0.190357940003997,0.849028654012133,0.966516869259384,aspartyl aminopeptidase
ENSRNOG00000019776,Sh3gl3,2715.57831643301,1.12697988206156,0.172461761908464,0.133315568009122,1.29363557822942,0.195791327151077,0.607789829241634,SH3 domain containing GRB2 like 3, endophilin A3
ENSRNOG00000019778,Cavin1,97.8410870347811,0.85567408887422,-0.224866690664169,0.211115531491038,-1.06513570591425,0.286814523355548,0.693685540847541,caveolae associated protein 1
ENSRNOG00000019779,Disc1,562.390515142689,1.31300729926937,0.392874936482473,0.157984317229145,2.48679706551275,0.0128898903392687,0.246964736166819,DISC1 scaffold protein
ENSRNOG00000019780,Sypl2,47.9985391529903,0.875900118603714,-0.191161730324342,0.163907406150724,-1.16627878394071,0.243501748208296,0.653657316698101,synaptophysin-like 2
ENSRNOG00000019785,Phtf1,2823.34851337674,1.14035824534243,0.189487120519481,0.0607609499829662,3.11856744459397,0.00181732543696391,0.141946795420493,putative homeodomain transcription factor 1
ENSRNOG00000019789,Tssk4,2.05068311548579,0.913421053664489,-0.130648051758243,0.656540821284414,-0.198994559854865,0.842267000102342,NA,testis-specific serine kinase 4
ENSRNOG00000019791,Sipa1l2,2033.37726211931,0.937926652283458,-0.0924529893369145,0.0961358974579423,-0.961690604462927,0.336205043339049,0.729775417545152,signal-induced proliferation-associated 1 like 2
ENSRNOG00000019798,Stub1,3532.51580039449,0.976917874048807,-0.0336908097485434,0.0811177355395282,-0.41533222697182,0.677898712504202,0.906944699812234,STIP1 homology and U-box containing protein 1
ENSRNOG00000019802,Zfp428,641.267781539238,0.993783270856144,-0.0089968388274947,0.128809513146524,-0.0698460743133201,0.944316174699145,0.989828671430676,zinc finger protein 428
ENSRNOG00000019807,Sufu,1052.15724396888,1.01858378877354,0.0265646613799553,0.0910859287954431,0.291643964454851,0.770558857205092,0.941856903507962,SUFU negative regulator of hedgehog signaling
ENSRNOG00000019810,Des,85.8921500756323,0.80914881270805,-0.305523037952152,0.169352947361842,-1.80406094320501,0.0712217536386286,0.41789565301373,desmin
ENSRNOG00000019811,Timm23,1337.49891803034,0.936608187881189,-0.0944824446744788,0.06257071738579,-1.51001057079036,0.131040726894113,0.524885492229851,translocase of inner mitochondrial membrane 23
ENSRNOG00000019812,Nr1h2,1018.96184406928,0.892238590110124,-0.164498547586773,0.133651390759388,-1.23080311137891,0.218396511585485,0.628305184489066,nuclear receptor subfamily 1, group H, member 2
ENSRNOG00000019813,Ppp4c,745.495089361498,0.944337717052921,-0.0826252018404813,0.104312866443739,-0.792090224891339,0.428308069387076,0.78875137939605,protein phosphatase 4, catalytic subunit
ENSRNOG00000019817,Ddx28,339.649592236564,0.943469091663867,-0.0839528394184672,0.0993911812000205,-0.844670909479541,0.398294605928163,0.769030222818853,DEAD-box helicase 28
ENSRNOG00000019819,Dus2,594.807783253134,1.05243129519807,0.073726054372592,0.0807840670779985,0.912631129371194,0.361436576530091,0.745736982969913,dihydrouridine synthase 2
ENSRNOG00000019822,Gadd45b,203.709308256282,0.88147513149847,-0.182008226612381,0.208362731820873,-0.873516223471535,0.382381767362499,0.758588175902523,growth arrest and DNA-damage-inducible, beta
ENSRNOG00000019824,Ell,818.350935037572,1.11367454967655,0.155327693929299,0.0777013279518982,1.99903525491168,0.0456045394867181,0.354300935648685,elongation factor for RNA polymerase II
